run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,790.1666666666666,37.1,1.513,1.4280455182072829,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,797.1666666666666,37.1,1.518,1.433045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,804.1666666666666,37.1,1.519,1.4340455182072829,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,811.1666666666666,37.1,1.517,1.4320455182072829,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,818.1666666666666,37.0,1.518,1.433045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,825.1666666666666,37.0,1.52,1.435045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,832.1666666666666,37.0,1.522,1.437045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,839.1666666666666,37.0,1.524,1.439045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,846.1666666666666,37.1,1.526,1.441045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,853.1666666666666,37.1,1.532,1.447045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,860.1666666666666,37.0,1.531,1.4460455182072829,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,867.1666666666666,37.0,1.536,1.451045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,874.1666666666666,37.1,1.537,1.452045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,881.1666666666666,37.1,1.542,1.457045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,888.1666666666666,37.1,1.544,1.459045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,895.1666666666666,37.0,1.548,1.463045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,902.1666666666666,37.0,1.552,1.467045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,909.1666666666666,37.0,1.558,1.473045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,916.1666666666666,37.0,1.564,1.479045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,923.1666666666666,37.1,1.571,1.486045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,930.1666666666666,37.0,1.577,1.492045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,937.1666666666666,37.1,1.581,1.496045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,944.1666666666666,37.1,1.614,1.529045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,951.1666666666666,37.1,1.637,1.552045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,958.1666666666666,37.0,1.635,1.550045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,965.1666666666666,37.1,1.659,1.574045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,972.1666666666666,37.1,1.662,1.577045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,979.1666666666666,37.1,1.67,1.585045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,986.1666666666666,37.1,1.682,1.597045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,993.1666666666666,37.0,1.689,1.604045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1000.1666666666666,37.1,1.695,1.610045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1007.1666666666666,37.1,1.702,1.617045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1014.1666666666666,37.0,1.714,1.629045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1021.1666666666666,37.1,1.722,1.637045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1028.1666666666667,37.1,1.736,1.651045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1035.1666666666667,37.1,1.744,1.659045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1042.1666666666667,37.0,1.752,1.667045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1049.1666666666667,37.0,1.752,1.667045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1056.1666666666667,37.1,1.737,1.652045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1063.1666666666667,37.0,1.751,1.6660455182072829,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1070.1666666666667,37.0,1.73,1.645045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1077.1666666666667,37.0,1.747,1.662045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1084.1666666666667,37.1,1.745,1.660045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1091.1666666666667,37.1,1.729,1.644045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1098.1666666666667,37.1,1.724,1.639045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1105.1666666666667,37.1,1.726,1.641045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1112.1666666666667,37.1,1.721,1.636045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1119.1666666666667,37.0,1.719,1.634045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1126.1666666666667,37.0,1.717,1.632045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1133.1666666666667,37.0,1.714,1.629045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1140.1666666666667,37.0,1.714,1.629045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1147.1666666666667,37.1,1.714,1.629045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1154.1666666666667,37.1,1.714,1.629045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1161.1666666666667,37.1,1.714,1.629045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1168.1666666666667,37.0,1.712,1.627045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1175.1666666666667,37.1,1.711,1.626045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1182.1666666666667,37.1,1.71,1.625045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1189.1666666666667,37.0,1.71,1.625045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1196.1666666666667,37.0,1.71,1.625045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1203.1666666666667,37.1,1.708,1.623045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1210.1666666666667,37.0,1.706,1.621045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1217.1666666666667,37.1,1.706,1.621045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1224.1666666666667,37.1,1.705,1.620045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1231.1666666666667,37.0,1.704,1.619045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1238.1666666666667,37.0,1.704,1.619045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1245.1666666666667,37.1,1.703,1.618045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1252.1666666666667,37.0,1.702,1.617045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1259.1666666666667,37.0,1.701,1.616045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1266.1666666666667,37.1,1.699,1.614045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1273.1666666666667,37.0,1.698,1.613045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1280.1666666666667,37.1,1.697,1.612045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1287.1666666666667,37.1,1.697,1.612045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1294.1666666666667,37.0,1.696,1.611045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1301.1666666666667,37.0,1.695,1.610045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1308.1666666666667,37.0,1.694,1.609045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1315.1666666666667,37.1,1.693,1.608045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1322.1666666666667,37.1,1.693,1.608045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1329.1666666666667,37.0,1.691,1.606045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1336.1666666666667,37.0,1.69,1.605045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1343.1666666666667,37.0,1.689,1.604045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1350.1666666666667,37.1,1.688,1.603045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1357.1666666666667,37.1,1.688,1.603045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1364.1666666666667,37.0,1.687,1.602045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1371.1666666666667,37.0,1.685,1.600045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1378.1666666666667,37.0,1.684,1.599045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1385.1666666666667,37.0,1.683,1.598045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1392.1666666666667,37.1,1.682,1.597045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1399.1666666666667,37.1,1.682,1.597045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1406.1666666666667,37.0,1.68,1.595045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1413.1666666666667,37.0,1.679,1.594045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1420.1666666666667,37.0,1.677,1.592045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,1427.1666666666667,37.0,1.677,1.592045518207283,IW_2,E07,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,6.166666666666667,32.8,0.091,0.006045518207282885,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,13.166666666666666,37.0,0.091,0.006045518207282885,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,20.166666666666668,37.0,0.092,0.007045518207282886,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,27.166666666666668,37.0,0.092,0.007045518207282886,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,34.166666666666664,37.0,0.093,0.008045518207282887,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,41.166666666666664,37.0,0.093,0.008045518207282887,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,48.166666666666664,37.0,0.094,0.009045518207282888,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,55.166666666666664,37.0,0.095,0.010045518207282889,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,62.166666666666664,37.0,0.096,0.01104551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,69.16666666666667,37.0,0.096,0.01104551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,76.16666666666667,37.1,0.097,0.01204551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,83.16666666666667,37.0,0.098,0.013045518207282891,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,90.16666666666667,37.0,0.1,0.015045518207282893,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,97.16666666666667,37.1,0.101,0.016045518207282894,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,104.16666666666667,37.1,0.102,0.01704551820728288,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,111.16666666666667,37.0,0.103,0.018045518207282882,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,118.16666666666667,37.0,0.104,0.019045518207282883,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,125.16666666666667,37.1,0.105,0.020045518207282884,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,132.16666666666666,37.0,0.107,0.022045518207282885,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,139.16666666666666,37.0,0.108,0.023045518207282886,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,146.16666666666666,37.1,0.11,0.025045518207282888,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,153.16666666666666,37.0,0.112,0.02704551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,160.16666666666666,37.0,0.114,0.02904551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,167.16666666666666,37.0,0.116,0.031045518207282893,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,174.16666666666666,37.0,0.118,0.03304551820728288,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,181.16666666666666,37.1,0.12,0.03504551820728288,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,188.16666666666666,37.0,0.123,0.038045518207282886,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,195.16666666666666,37.0,0.126,0.04104551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,202.16666666666666,37.0,0.129,0.04404551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,209.16666666666666,37.1,0.132,0.047045518207282894,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,216.16666666666666,37.1,0.135,0.050045518207282896,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,223.16666666666666,37.1,0.139,0.0540455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,230.16666666666666,37.0,0.143,0.058045518207282876,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,237.16666666666666,37.0,0.147,0.06204551820728288,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,244.16666666666666,37.0,0.152,0.06704551820728288,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,251.16666666666666,37.0,0.157,0.07204551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,258.1666666666667,37.0,0.162,0.07704551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,265.1666666666667,37.1,0.169,0.0840455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,272.1666666666667,37.1,0.175,0.09004551820728288,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,279.1666666666667,37.0,0.182,0.09704551820728288,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,286.1666666666667,37.0,0.19,0.10504551820728289,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,293.1666666666667,37.0,0.198,0.1130455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,300.1666666666667,37.1,0.208,0.12304551820728288,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,307.1666666666667,37.0,0.218,0.1330455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,314.1666666666667,37.0,0.228,0.1430455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,321.1666666666667,37.0,0.24,0.15504551820728288,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,328.1666666666667,37.1,0.253,0.1680455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,335.1666666666667,37.1,0.267,0.1820455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,342.1666666666667,37.1,0.281,0.19604551820728292,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,349.1666666666667,37.1,0.296,0.21104551820728287,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,356.1666666666667,37.1,0.314,0.2290455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,363.1666666666667,37.1,0.331,0.2460455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,370.1666666666667,37.0,0.351,0.26604551820728284,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,377.1666666666667,37.1,0.371,0.28604551820728286,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,384.1666666666667,37.0,0.393,0.3080455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,391.1666666666667,37.0,0.415,0.3300455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,398.1666666666667,37.0,0.441,0.3560455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,405.1666666666667,37.0,0.466,0.38104551820728294,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,412.1666666666667,37.0,0.494,0.40904551820728285,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,419.1666666666667,37.1,0.526,0.4410455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,426.1666666666667,37.1,0.558,0.4730455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,433.1666666666667,37.0,0.594,0.5090455182072828,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,440.1666666666667,37.0,0.629,0.5440455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,447.1666666666667,37.1,0.669,0.5840455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,454.1666666666667,37.0,0.709,0.6240455182072828,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,461.1666666666667,37.0,0.751,0.6660455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,468.1666666666667,37.1,0.795,0.7100455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,475.1666666666667,37.0,0.84,0.7550455182072828,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,482.1666666666667,37.0,0.885,0.8000455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,489.1666666666667,37.1,0.931,0.8460455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,496.1666666666667,37.0,0.973,0.8880455182072828,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,503.1666666666667,37.0,1.011,0.9260455182072828,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,510.1666666666667,37.1,1.051,0.9660455182072828,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,517.1666666666666,37.1,1.091,1.006045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,524.1666666666666,37.0,1.13,1.0450455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,531.1666666666666,37.0,1.165,1.080045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,538.1666666666666,37.0,1.2,1.115045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,545.1666666666666,37.0,1.232,1.147045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,552.1666666666666,37.1,1.265,1.1800455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,559.1666666666666,37.1,1.302,1.217045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,566.1666666666666,37.0,1.321,1.236045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,573.1666666666666,37.0,1.347,1.262045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,580.1666666666666,37.0,1.363,1.278045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,587.1666666666666,37.1,1.396,1.3110455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,594.1666666666666,37.1,1.412,1.327045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,601.1666666666666,37.0,1.43,1.345045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,608.1666666666666,37.0,1.446,1.361045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,615.1666666666666,37.1,1.46,1.375045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,622.1666666666666,37.1,1.472,1.387045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,629.1666666666666,37.1,1.482,1.397045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,636.1666666666666,37.1,1.49,1.405045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,643.1666666666666,37.1,1.498,1.413045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,650.1666666666666,37.1,1.499,1.414045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,657.1666666666666,37.0,1.5,1.415045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,664.1666666666666,37.0,1.501,1.4160455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,671.1666666666666,37.0,1.502,1.417045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,678.1666666666666,37.0,1.504,1.419045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,685.1666666666666,37.1,1.503,1.4180455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,692.1666666666666,37.0,1.506,1.421045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,699.1666666666666,37.0,1.504,1.419045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,706.1666666666666,37.0,1.504,1.419045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,713.1666666666666,37.0,1.51,1.425045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,720.1666666666666,37.0,1.504,1.419045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,727.1666666666666,37.0,1.507,1.4220455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,734.1666666666666,37.0,1.505,1.4200455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,741.1666666666666,37.0,1.506,1.421045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,748.1666666666666,37.0,1.505,1.4200455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,755.1666666666666,37.1,1.506,1.421045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,762.1666666666666,37.0,1.505,1.4200455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,769.1666666666666,37.0,1.506,1.421045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,776.1666666666666,37.1,1.507,1.4220455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,783.1666666666666,37.1,1.508,1.423045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,790.1666666666666,37.1,1.511,1.4260455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,797.1666666666666,37.1,1.513,1.4280455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,804.1666666666666,37.1,1.516,1.431045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,811.1666666666666,37.1,1.516,1.431045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,818.1666666666666,37.0,1.518,1.433045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,825.1666666666666,37.0,1.52,1.435045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,832.1666666666666,37.0,1.524,1.439045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,839.1666666666666,37.0,1.523,1.4380455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,846.1666666666666,37.1,1.526,1.441045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,853.1666666666666,37.1,1.529,1.4440455182072829,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
r1,860.1666666666666,37.0,1.535,1.450045518207283,WTlac_1,E08,M9_0.5%_glucose_supp,0.16_µg/ml_tc
