run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,76.16666666666667,37.0,0.047,0.00877083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,83.16666666666667,37.1,0.048,0.00977083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,90.16666666666667,37.0,0.049,0.010770833333333271,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,97.16666666666667,37.1,0.049,0.010770833333333271,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,104.16666666666667,37.1,0.05,0.011770833333333272,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,111.16666666666667,37.0,0.051,0.012770833333333266,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,118.16666666666667,37.1,0.052,0.013770833333333267,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,125.16666666666667,37.0,0.053,0.014770833333333268,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,132.16666666666666,37.0,0.053,0.014770833333333268,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,139.16666666666666,37.1,0.055,0.01677083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,146.16666666666666,37.1,0.056,0.01777083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,153.16666666666666,37.0,0.057,0.01877083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,160.16666666666666,37.0,0.058,0.019770833333333272,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,167.16666666666666,37.1,0.06,0.021770833333333267,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,174.16666666666666,37.0,0.061,0.022770833333333268,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,181.16666666666666,37.1,0.063,0.02477083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,188.16666666666666,37.0,0.064,0.02577083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,195.16666666666666,37.0,0.066,0.027770833333333272,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,202.16666666666666,37.0,0.068,0.029770833333333274,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,209.16666666666666,37.1,0.069,0.030770833333333275,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,216.16666666666666,37.0,0.071,0.03277083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,223.16666666666666,37.0,0.073,0.034770833333333265,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,230.16666666666666,37.0,0.076,0.03777083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,237.16666666666666,37.1,0.078,0.03977083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,244.16666666666666,37.0,0.08,0.04177083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,251.16666666666666,37.1,0.083,0.044770833333333274,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,258.1666666666667,37.1,0.087,0.04877083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,265.1666666666667,37.1,0.089,0.050770833333333265,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,272.1666666666667,37.1,0.092,0.05377083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,279.1666666666667,37.0,0.095,0.05677083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,286.1666666666667,37.0,0.098,0.05977083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,293.1666666666667,37.0,0.102,0.06377083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,300.1666666666667,37.0,0.106,0.06777083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,307.1666666666667,37.1,0.11,0.07177083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,314.1666666666667,37.0,0.115,0.07677083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,321.1666666666667,37.1,0.119,0.08077083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,328.1666666666667,37.0,0.125,0.08677083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,335.1666666666667,37.0,0.13,0.09177083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,342.1666666666667,37.1,0.136,0.09777083333333328,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,349.1666666666667,37.0,0.142,0.10377083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,356.1666666666667,37.1,0.148,0.10977083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,363.1666666666667,37.1,0.156,0.11777083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,370.1666666666667,36.9,0.164,0.12577083333333328,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,377.1666666666667,37.1,0.172,0.13377083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,384.1666666666667,37.1,0.18,0.14177083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,391.1666666666667,37.1,0.19,0.15177083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,398.1666666666667,37.1,0.2,0.16177083333333328,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,405.1666666666667,37.0,0.211,0.17277083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,412.1666666666667,37.1,0.223,0.18477083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,419.1666666666667,37.0,0.235,0.19677083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,426.1666666666667,37.0,0.249,0.21077083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,433.1666666666667,37.1,0.264,0.22577083333333328,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,440.1666666666667,37.1,0.28,0.2417708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,447.1666666666667,37.0,0.297,0.2587708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,454.1666666666667,37.1,0.315,0.2767708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,461.1666666666667,37.0,0.336,0.2977708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,468.1666666666667,37.1,0.357,0.3187708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,475.1666666666667,37.0,0.379,0.34077083333333325,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,482.1666666666667,37.0,0.403,0.36477083333333327,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,489.1666666666667,37.1,0.429,0.3907708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,496.1666666666667,37.0,0.457,0.4187708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,503.1666666666667,37.0,0.486,0.44777083333333323,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,510.1666666666667,37.1,0.516,0.47777083333333326,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,517.1666666666666,37.0,0.549,0.5107708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,524.1666666666666,37.1,0.583,0.5447708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,531.1666666666666,37.0,0.619,0.5807708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,538.1666666666666,37.0,0.658,0.6197708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,545.1666666666666,37.0,0.695,0.6567708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,552.1666666666666,37.1,0.736,0.6977708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,559.1666666666666,37.0,0.778,0.7397708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,566.1666666666666,37.0,0.821,0.7827708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,573.1666666666666,37.0,0.864,0.8257708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,580.1666666666666,37.1,0.909,0.8707708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,587.1666666666666,37.1,0.955,0.9167708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,594.1666666666666,37.1,0.998,0.9597708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,601.1666666666666,37.0,1.037,0.9987708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,608.1666666666666,37.0,1.076,1.0377708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,615.1666666666666,37.0,1.114,1.0757708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,622.1666666666666,37.1,1.147,1.1087708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,629.1666666666666,37.1,1.183,1.1447708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,636.1666666666666,37.0,1.214,1.1757708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,643.1666666666666,37.0,1.246,1.2077708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,650.1666666666666,37.0,1.278,1.2397708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,657.1666666666666,37.1,1.31,1.2717708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,664.1666666666666,37.0,1.342,1.3037708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,671.1666666666666,37.1,1.373,1.3347708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,678.1666666666666,37.0,1.399,1.3607708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,685.1666666666666,37.0,1.414,1.3757708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,692.1666666666666,37.1,1.434,1.3957708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,699.1666666666666,37.0,1.456,1.4177708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,706.1666666666666,37.1,1.466,1.4277708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,713.1666666666666,37.1,1.477,1.4387708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,720.1666666666666,37.0,1.49,1.4517708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,727.1666666666666,37.0,1.491,1.4527708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,734.1666666666666,37.1,1.487,1.4487708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,741.1666666666666,37.1,1.485,1.4467708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,748.1666666666666,37.0,1.494,1.4557708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,755.1666666666666,37.0,1.492,1.4537708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,762.1666666666666,37.1,1.49,1.4517708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,769.1666666666666,37.1,1.49,1.4517708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,776.1666666666666,37.0,1.491,1.4527708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,783.1666666666666,37.0,1.498,1.4597708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,790.1666666666666,37.1,1.496,1.4577708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,797.1666666666666,37.0,1.498,1.4597708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,804.1666666666666,37.0,1.505,1.4667708333333331,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,811.1666666666666,37.0,1.516,1.4777708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,818.1666666666666,37.1,1.505,1.4667708333333331,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,825.1666666666666,37.0,1.506,1.4677708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,832.1666666666666,37.0,1.522,1.4837708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,839.1666666666666,37.0,1.526,1.4877708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,846.1666666666666,37.0,1.518,1.4797708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,853.1666666666666,37.0,1.532,1.4937708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,860.1666666666666,37.0,1.533,1.4947708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,867.1666666666666,37.1,1.541,1.5027708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,874.1666666666666,37.0,1.546,1.5077708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,881.1666666666666,37.1,1.55,1.5117708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,888.1666666666666,37.0,1.562,1.5237708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,895.1666666666666,37.0,1.572,1.5337708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,902.1666666666666,37.1,1.576,1.5377708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,909.1666666666666,37.1,1.576,1.5377708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,916.1666666666666,37.0,1.582,1.5437708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,923.1666666666666,37.0,1.589,1.5507708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,930.1666666666666,37.0,1.597,1.5587708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,937.1666666666666,37.0,1.608,1.5697708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,944.1666666666666,37.0,1.617,1.5787708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,951.1666666666666,37.0,1.622,1.5837708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,958.1666666666666,37.1,1.634,1.5957708333333331,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,965.1666666666666,37.0,1.644,1.6057708333333331,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,972.1666666666666,37.1,1.653,1.6147708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,979.1666666666666,37.0,1.661,1.6227708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,986.1666666666666,37.1,1.665,1.6267708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,993.1666666666666,37.1,1.682,1.6437708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1000.1666666666666,37.0,1.686,1.6477708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1007.1666666666666,37.1,1.704,1.6657708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1014.1666666666666,37.1,1.703,1.6647708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1021.1666666666666,37.1,1.709,1.6707708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1028.1666666666667,37.0,1.708,1.6697708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1035.1666666666667,37.0,1.709,1.6707708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1042.1666666666667,37.1,1.716,1.6777708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1049.1666666666667,37.1,1.712,1.6737708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1056.1666666666667,37.0,1.71,1.6717708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1063.1666666666667,37.1,1.698,1.6597708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1070.1666666666667,37.0,1.702,1.6637708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1077.1666666666667,37.0,1.698,1.6597708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1084.1666666666667,37.1,1.695,1.6567708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1091.1666666666667,37.1,1.698,1.6597708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1098.1666666666667,37.0,1.687,1.6487708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1105.1666666666667,37.1,1.684,1.6457708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1112.1666666666667,37.1,1.679,1.6407708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1119.1666666666667,37.0,1.676,1.6377708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1126.1666666666667,37.1,1.68,1.6417708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1133.1666666666667,37.0,1.676,1.6377708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1140.1666666666667,37.1,1.67,1.6317708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1147.1666666666667,37.0,1.667,1.6287708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1154.1666666666667,37.0,1.664,1.6257708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1161.1666666666667,37.0,1.663,1.6247708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1168.1666666666667,37.0,1.667,1.6287708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1175.1666666666667,37.1,1.659,1.6207708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1182.1666666666667,37.0,1.656,1.6177708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1189.1666666666667,37.1,1.653,1.6147708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1196.1666666666667,37.0,1.651,1.6127708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1203.1666666666667,37.1,1.649,1.6107708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1210.1666666666667,37.0,1.647,1.6087708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1217.1666666666667,37.0,1.645,1.6067708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1224.1666666666667,37.0,1.644,1.6057708333333331,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1231.1666666666667,37.0,1.642,1.6037708333333331,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1238.1666666666667,37.0,1.641,1.6027708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1245.1666666666667,37.1,1.639,1.6007708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1252.1666666666667,37.1,1.636,1.5977708333333331,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1259.1666666666667,37.1,1.635,1.5967708333333333,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1266.1666666666667,37.1,1.633,1.5947708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1273.1666666666667,37.0,1.631,1.5927708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1280.1666666666667,37.1,1.63,1.5917708333333331,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1287.1666666666667,37.0,1.629,1.5907708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1294.1666666666667,37.0,1.627,1.5887708333333332,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,1301.1666666666667,37.0,1.626,1.5877708333333331,IW_2,D07,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,6.166666666666667,37.0,0.045,0.006770833333333268,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,13.166666666666666,37.0,0.046,0.0077708333333332685,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,20.166666666666668,37.1,0.046,0.0077708333333332685,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,27.166666666666668,37.1,0.046,0.0077708333333332685,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,34.166666666666664,37.1,0.047,0.00877083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,41.166666666666664,37.1,0.048,0.00977083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,48.166666666666664,37.0,0.048,0.00977083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,55.166666666666664,37.0,0.049,0.010770833333333271,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,62.166666666666664,37.0,0.05,0.011770833333333272,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,69.16666666666667,37.1,0.05,0.011770833333333272,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,76.16666666666667,37.0,0.051,0.012770833333333266,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,83.16666666666667,37.1,0.052,0.013770833333333267,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,90.16666666666667,37.0,0.067,0.028770833333333273,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,97.16666666666667,37.1,0.054,0.01577083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,104.16666666666667,37.1,0.054,0.01577083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,111.16666666666667,37.0,0.056,0.01777083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,118.16666666666667,37.1,0.057,0.01877083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,125.16666666666667,37.0,0.058,0.019770833333333272,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,132.16666666666666,37.0,0.059,0.020770833333333266,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,139.16666666666666,37.1,0.06,0.021770833333333267,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,146.16666666666666,37.1,0.064,0.02577083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,153.16666666666666,37.0,0.063,0.02477083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,160.16666666666666,37.0,0.065,0.02677083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,167.16666666666666,37.1,0.066,0.027770833333333272,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,174.16666666666666,37.0,0.068,0.029770833333333274,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,181.16666666666666,37.1,0.069,0.030770833333333275,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,188.16666666666666,37.0,0.071,0.03277083333333326,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,195.16666666666666,37.0,0.085,0.046770833333333275,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,202.16666666666666,37.0,0.075,0.03677083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,209.16666666666666,37.1,0.077,0.03877083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,216.16666666666666,37.0,0.079,0.04077083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,223.16666666666666,37.0,0.082,0.04377083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,230.16666666666666,37.0,0.085,0.046770833333333275,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,237.16666666666666,37.1,0.087,0.04877083333333326,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,244.16666666666666,37.0,0.09,0.051770833333333266,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,251.16666666666666,37.1,0.093,0.05477083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,258.1666666666667,37.1,0.097,0.05877083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,265.1666666666667,37.1,0.1,0.061770833333333275,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,272.1666666666667,37.1,0.114,0.07577083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r2,279.1666666666667,37.0,0.108,0.06977083333333327,WTlac_1,D08,M9_0.5%_glucose_supp,0.05_µg/ml_tc
