run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,1357.1666666666667,37.0,1.775,1.6879571078431372,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1364.1666666666667,37.0,1.788,1.7009571078431374,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1371.1666666666667,37.0,1.773,1.6859571078431372,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1378.1666666666667,37.1,1.764,1.6769571078431373,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1385.1666666666667,37.0,1.77,1.6829571078431373,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1392.1666666666667,37.0,1.779,1.6919571078431372,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1399.1666666666667,37.1,1.76,1.6729571078431373,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1406.1666666666667,37.0,1.756,1.6689571078431373,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1413.1666666666667,37.1,1.748,1.6609571078431373,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1420.1666666666667,37.0,1.745,1.6579571078431374,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1427.1666666666667,37.1,1.744,1.6569571078431373,lacUV5_1,D10,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,6.166666666666667,36.1,0.089,0.0019571078431373373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,13.166666666666666,37.0,0.089,0.0019571078431373373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,20.166666666666668,37.0,0.089,0.0019571078431373373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,27.166666666666668,37.1,0.089,0.0019571078431373373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,34.166666666666664,37.1,0.09,0.002957107843137338,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,41.166666666666664,37.0,0.09,0.002957107843137338,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,48.166666666666664,37.0,0.091,0.003957107843137339,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,55.166666666666664,37.1,0.091,0.003957107843137339,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,62.166666666666664,37.0,0.092,0.00495710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,69.16666666666667,37.0,0.093,0.005957107843137341,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,76.16666666666667,36.9,0.094,0.006957107843137342,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,83.16666666666667,37.0,0.094,0.006957107843137342,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,90.16666666666667,37.0,0.095,0.007957107843137343,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,97.16666666666667,37.1,0.096,0.008957107843137344,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,104.16666666666667,37.0,0.097,0.009957107843137344,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,111.16666666666667,37.1,0.098,0.010957107843137345,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,118.16666666666667,37.0,0.1,0.012957107843137347,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,125.16666666666667,37.0,0.1,0.012957107843137347,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,132.16666666666666,37.0,0.102,0.014957107843137335,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,139.16666666666666,37.0,0.102,0.014957107843137335,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,146.16666666666666,37.1,0.104,0.016957107843137337,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,153.16666666666666,37.0,0.104,0.016957107843137337,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,160.16666666666666,37.0,0.105,0.017957107843137338,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,167.16666666666666,37.0,0.106,0.01895710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,174.16666666666666,37.0,0.106,0.01895710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,181.16666666666666,37.0,0.106,0.01895710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,188.16666666666666,37.0,0.107,0.01995710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,195.16666666666666,37.0,0.107,0.01995710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,202.16666666666666,37.0,0.108,0.02095710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,209.16666666666666,37.0,0.108,0.02095710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,216.16666666666666,37.0,0.108,0.02095710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,223.16666666666666,37.0,0.109,0.02195710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,230.16666666666666,37.1,0.109,0.02195710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,237.16666666666666,37.1,0.11,0.022957107843137342,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,244.16666666666666,37.0,0.11,0.022957107843137342,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,251.16666666666666,37.0,0.111,0.023957107843137343,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,258.1666666666667,37.1,0.112,0.024957107843137344,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,265.1666666666667,37.0,0.114,0.026957107843137346,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,272.1666666666667,37.1,0.116,0.028957107843137347,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,279.1666666666667,37.0,0.118,0.030957107843137335,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,286.1666666666667,37.0,0.121,0.03395710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,293.1666666666667,37.1,0.124,0.03695710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,300.1666666666667,37.1,0.127,0.03995710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,307.1666666666667,37.0,0.13,0.042957107843137346,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,314.1666666666667,37.0,0.134,0.04695710784313735,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,321.1666666666667,37.1,0.138,0.05095710784313735,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,328.1666666666667,37.1,0.142,0.05495710784313733,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,335.1666666666667,37.1,0.147,0.05995710784313733,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,342.1666666666667,37.1,0.151,0.06395710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,349.1666666666667,37.0,0.157,0.06995710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,356.1666666666667,37.0,0.163,0.07595710784313735,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,363.1666666666667,37.1,0.169,0.08195710784313735,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,370.1666666666667,37.0,0.177,0.08995710784313733,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,377.1666666666667,37.0,0.184,0.09695710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,384.1666666666667,37.0,0.192,0.10495710784313735,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,391.1666666666667,37.1,0.201,0.11395710784313735,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,398.1666666666667,37.0,0.211,0.12395710784313733,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,405.1666666666667,37.1,0.222,0.13495710784313736,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,412.1666666666667,37.0,0.233,0.14595710784313737,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,419.1666666666667,37.1,0.246,0.15895710784313732,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,426.1666666666667,37.1,0.26,0.17295710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,433.1666666666667,37.0,0.274,0.18695710784313735,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,440.1666666666667,37.1,0.29,0.2029571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,447.1666666666667,37.0,0.307,0.21995710784313732,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,454.1666666666667,37.0,0.327,0.23995710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,461.1666666666667,37.0,0.348,0.2609571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,468.1666666666667,37.1,0.368,0.2809571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,475.1666666666667,37.0,0.393,0.30595710784313734,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,482.1666666666667,37.0,0.417,0.3299571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,489.1666666666667,37.1,0.444,0.35695710784313733,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,496.1666666666667,37.0,0.473,0.3859571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,503.1666666666667,37.1,0.503,0.41595710784313733,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,510.1666666666667,37.1,0.535,0.44795710784313736,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,517.1666666666666,37.0,0.57,0.4829571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,524.1666666666666,37.1,0.607,0.5199571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,531.1666666666666,37.0,0.646,0.5589571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,538.1666666666666,37.1,0.686,0.5989571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,545.1666666666666,37.0,0.729,0.6419571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,552.1666666666666,37.0,0.773,0.6859571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,559.1666666666666,37.1,0.819,0.7319571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,566.1666666666666,37.0,0.868,0.7809571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,573.1666666666666,37.0,0.915,0.8279571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,580.1666666666666,37.1,0.96,0.8729571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,587.1666666666666,37.1,1.005,0.9179571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,594.1666666666666,37.0,1.048,0.9609571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,601.1666666666666,36.9,1.09,1.0029571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,608.1666666666666,37.0,1.129,1.0419571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,615.1666666666666,37.1,1.169,1.0819571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,622.1666666666666,37.1,1.207,1.1199571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,629.1666666666666,37.0,1.242,1.1549571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,636.1666666666666,37.1,1.277,1.1899571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,643.1666666666666,37.0,1.311,1.2239571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,650.1666666666666,37.1,1.344,1.2569571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,657.1666666666666,37.1,1.378,1.2909571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,664.1666666666666,37.1,1.411,1.3239571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,671.1666666666666,37.0,1.44,1.3529571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,678.1666666666666,37.0,1.467,1.3799571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,685.1666666666666,37.0,1.493,1.4059571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,692.1666666666666,37.0,1.515,1.4279571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,699.1666666666666,37.0,1.541,1.4539571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,706.1666666666666,37.0,1.553,1.4659571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,713.1666666666666,37.0,1.581,1.4939571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,720.1666666666666,37.1,1.592,1.5049571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,727.1666666666666,37.0,1.599,1.5119571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,734.1666666666666,37.1,1.597,1.5099571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,741.1666666666666,37.0,1.605,1.5179571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,748.1666666666666,37.1,1.597,1.5099571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,755.1666666666666,37.1,1.595,1.5079571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,762.1666666666666,37.1,1.6,1.5129571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,769.1666666666666,37.1,1.6,1.5129571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,776.1666666666666,37.0,1.597,1.5099571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,783.1666666666666,37.0,1.597,1.5099571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,790.1666666666666,37.0,1.605,1.5179571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,797.1666666666666,37.1,1.601,1.5139571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,804.1666666666666,37.0,1.607,1.5199571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,811.1666666666666,37.1,1.607,1.5199571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,818.1666666666666,37.1,1.609,1.5219571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,825.1666666666666,37.0,1.613,1.5259571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,832.1666666666666,37.0,1.616,1.5289571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,839.1666666666666,37.0,1.635,1.5479571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,846.1666666666666,37.1,1.627,1.5399571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,853.1666666666666,37.0,1.645,1.5579571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,860.1666666666666,37.1,1.657,1.5699571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,867.1666666666666,37.1,1.665,1.5779571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,874.1666666666666,37.1,1.665,1.5779571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,881.1666666666666,37.0,1.678,1.5909571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,888.1666666666666,37.1,1.676,1.5889571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,895.1666666666666,37.0,1.688,1.6009571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,902.1666666666666,37.0,1.688,1.6009571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,909.1666666666666,37.0,1.692,1.6049571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,916.1666666666666,37.1,1.696,1.6089571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,923.1666666666666,37.1,1.701,1.6139571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,930.1666666666666,37.1,1.706,1.6189571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,937.1666666666666,37.0,1.714,1.6269571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,944.1666666666666,37.0,1.724,1.6369571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,951.1666666666666,37.0,1.735,1.6479571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,958.1666666666666,37.0,1.746,1.6589571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,965.1666666666666,37.0,1.755,1.6679571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,972.1666666666666,37.0,1.763,1.6759571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,979.1666666666666,37.1,1.772,1.6849571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,986.1666666666666,37.0,1.781,1.6939571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,993.1666666666666,37.1,1.79,1.7029571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1000.1666666666666,37.0,1.797,1.7099571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1007.1666666666666,37.0,1.803,1.7159571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1014.1666666666666,37.0,1.82,1.7329571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1021.1666666666666,37.0,1.837,1.7499571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1028.1666666666667,37.0,1.839,1.7519571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1035.1666666666667,37.0,1.845,1.7579571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1042.1666666666667,37.0,1.848,1.7609571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1049.1666666666667,37.0,1.857,1.7699571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1056.1666666666667,37.1,1.865,1.7779571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1063.1666666666667,37.0,1.869,1.7819571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1070.1666666666667,37.0,1.865,1.7779571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1077.1666666666667,37.0,1.868,1.7809571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1084.1666666666667,37.0,1.866,1.7789571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1091.1666666666667,37.1,1.859,1.7719571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1098.1666666666667,37.1,1.853,1.7659571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1105.1666666666667,37.0,1.855,1.7679571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1112.1666666666667,37.0,1.852,1.7649571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1119.1666666666667,37.1,1.851,1.7639571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1126.1666666666667,37.0,1.843,1.7559571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1133.1666666666667,37.0,1.841,1.7539571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1140.1666666666667,37.0,1.834,1.7469571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1147.1666666666667,37.0,1.831,1.7439571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1154.1666666666667,37.0,1.829,1.7419571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1161.1666666666667,37.1,1.824,1.7369571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1168.1666666666667,37.0,1.823,1.7359571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1175.1666666666667,37.0,1.818,1.7309571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1182.1666666666667,37.1,1.814,1.7269571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1189.1666666666667,37.0,1.811,1.7239571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1196.1666666666667,37.1,1.808,1.7209571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1203.1666666666667,37.0,1.803,1.7159571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1210.1666666666667,37.0,1.804,1.7169571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1217.1666666666667,37.0,1.798,1.7109571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1224.1666666666667,37.1,1.794,1.7069571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1231.1666666666667,37.0,1.792,1.7049571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1238.1666666666667,37.1,1.79,1.7029571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1245.1666666666667,37.1,1.789,1.7019571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1252.1666666666667,37.1,1.786,1.6989571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1259.1666666666667,37.1,1.783,1.6959571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1266.1666666666667,37.1,1.782,1.6949571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1273.1666666666667,37.0,1.779,1.6919571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1280.1666666666667,37.1,1.779,1.6919571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1287.1666666666667,37.0,1.776,1.6889571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1294.1666666666667,37.1,1.776,1.6889571078431374,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1301.1666666666667,37.1,1.774,1.6869571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1308.1666666666667,37.0,1.772,1.6849571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1315.1666666666667,37.0,1.772,1.6849571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1322.1666666666667,37.0,1.77,1.6829571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1329.1666666666667,37.0,1.768,1.6809571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1336.1666666666667,37.0,1.765,1.6779571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1343.1666666666667,37.1,1.764,1.6769571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1350.1666666666667,37.1,1.763,1.6759571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1357.1666666666667,37.0,1.762,1.6749571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1364.1666666666667,37.0,1.76,1.6729571078431373,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
r2,1371.1666666666667,37.0,1.759,1.6719571078431372,lacUV5_2,D11,M9_0.5%_glucose_supp,0.36_µg/ml_tc
