run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,1089.1666666666667,37.1,1.19,1.152062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1099.1666666666667,37.0,1.211,1.173062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1109.1666666666667,37.0,1.232,1.194062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1119.1666666666667,37.0,1.255,1.217062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1129.1666666666667,37.0,1.274,1.236062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1139.1666666666667,37.1,1.295,1.257062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1149.1666666666667,37.0,1.308,1.270062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1159.1666666666667,37.0,1.319,1.281062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1169.1666666666667,37.0,1.323,1.285062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1179.1666666666667,37.0,1.323,1.285062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1189.1666666666667,37.1,1.324,1.286062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1199.1666666666667,37.0,1.324,1.286062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1209.1666666666667,37.1,1.324,1.286062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1219.1666666666667,37.0,1.328,1.290062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1229.1666666666667,37.1,1.329,1.291062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1239.1666666666667,37.0,1.33,1.292062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1249.1666666666667,37.0,1.331,1.293062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1259.1666666666667,37.0,1.332,1.294062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1269.1666666666667,37.1,1.333,1.295062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1279.1666666666667,37.0,1.333,1.295062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1289.1666666666667,37.0,1.333,1.295062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1299.1666666666667,37.0,1.334,1.296062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1309.1666666666667,37.1,1.334,1.296062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1319.1666666666667,37.1,1.334,1.296062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1329.1666666666667,37.0,1.337,1.299062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1339.1666666666667,37.1,1.338,1.300062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1349.1666666666667,37.1,1.339,1.301062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1359.1666666666667,37.1,1.339,1.301062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1369.1666666666667,37.1,1.339,1.301062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1379.1666666666667,37.0,1.339,1.301062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1389.1666666666667,37.0,1.339,1.301062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1399.1666666666667,37.0,1.339,1.301062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1409.1666666666667,37.1,1.339,1.301062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1419.1666666666667,37.1,1.339,1.301062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1429.1666666666667,37.0,1.34,1.302062937062937,319,G05,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,9.166666666666666,37.1,0.043,0.005062937062937027,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,19.166666666666668,37.1,0.044,0.006062937062937028,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,29.166666666666668,37.1,0.044,0.006062937062937028,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,39.166666666666664,37.0,0.045,0.007062937062937029,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,49.166666666666664,37.1,0.045,0.007062937062937029,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,59.166666666666664,37.1,0.045,0.007062937062937029,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,69.16666666666667,37.0,0.046,0.00806293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,79.16666666666667,37.1,0.046,0.00806293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,89.16666666666667,37.1,0.047,0.00906293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,99.16666666666667,37.1,0.047,0.00906293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,109.16666666666667,37.1,0.048,0.010062937062937032,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,119.16666666666667,37.0,0.048,0.010062937062937032,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,129.16666666666666,37.1,0.049,0.011062937062937032,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,139.16666666666666,37.0,0.049,0.011062937062937032,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,149.16666666666666,37.1,0.05,0.012062937062937033,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,159.16666666666666,37.0,0.05,0.012062937062937033,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,169.16666666666666,37.1,0.051,0.013062937062937027,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,179.16666666666666,37.0,0.051,0.013062937062937027,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,189.16666666666666,37.1,0.052,0.014062937062937028,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,199.16666666666666,37.0,0.052,0.014062937062937028,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,209.16666666666666,37.0,0.053,0.015062937062937029,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,219.16666666666666,37.0,0.054,0.01606293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,229.16666666666666,37.0,0.054,0.01606293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,239.16666666666666,37.1,0.055,0.01706293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,249.16666666666666,37.0,0.056,0.01806293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,259.1666666666667,37.0,0.056,0.01806293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,269.1666666666667,37.0,0.057,0.019062937062937033,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,279.1666666666667,37.0,0.058,0.020062937062937033,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,289.1666666666667,36.9,0.058,0.020062937062937033,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,299.1666666666667,37.1,0.059,0.021062937062937027,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,309.1666666666667,37.0,0.06,0.02206293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,319.1666666666667,37.1,0.061,0.02306293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,329.1666666666667,37.1,0.062,0.02406293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,339.1666666666667,37.1,0.063,0.02506293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,349.1666666666667,37.1,0.064,0.026062937062937032,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,359.1666666666667,37.1,0.066,0.028062937062937034,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,369.1666666666667,37.0,0.067,0.029062937062937035,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,379.1666666666667,37.0,0.068,0.030062937062937035,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,389.1666666666667,37.0,0.07,0.03206293706293704,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,399.1666666666667,37.1,0.072,0.034062937062937025,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,409.1666666666667,37.1,0.074,0.03606293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,419.1666666666667,37.0,0.075,0.03706293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,429.1666666666667,37.0,0.077,0.03906293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,439.1666666666667,37.0,0.079,0.04106293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,449.1666666666667,37.1,0.081,0.04306293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,459.1666666666667,37.0,0.083,0.045062937062937035,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,469.1666666666667,37.0,0.085,0.04706293706293704,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,479.1666666666667,37.0,0.087,0.049062937062937025,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,489.1666666666667,37.1,0.09,0.05206293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,499.1666666666667,37.0,0.092,0.05406293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,509.1666666666667,37.1,0.096,0.05806293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,519.1666666666666,37.0,0.099,0.061062937062937035,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,529.1666666666666,37.0,0.102,0.06406293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,539.1666666666666,37.1,0.105,0.06706293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,549.1666666666666,37.0,0.108,0.07006293706293704,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,559.1666666666666,37.0,0.113,0.07506293706293704,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,569.1666666666666,37.0,0.117,0.07906293706293704,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,579.1666666666666,36.9,0.121,0.08306293706293702,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,589.1666666666666,37.0,0.125,0.08706293706293702,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,599.1666666666666,37.1,0.13,0.09206293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,609.1666666666666,37.0,0.135,0.09706293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,619.1666666666666,37.1,0.141,0.10306293706293701,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,629.1666666666666,37.1,0.146,0.10806293706293701,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,639.1666666666666,37.0,0.152,0.11406293706293702,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,649.1666666666666,37.0,0.159,0.12106293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,659.1666666666666,37.0,0.166,0.12806293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,669.1666666666666,37.1,0.173,0.135062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,679.1666666666666,37.1,0.181,0.14306293706293702,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,689.1666666666666,37.0,0.189,0.15106293706293702,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,699.1666666666666,37.1,0.198,0.16006293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,709.1666666666666,37.1,0.207,0.169062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,719.1666666666666,37.0,0.217,0.17906293706293702,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,729.1666666666666,37.0,0.228,0.19006293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,739.1666666666666,37.1,0.24,0.20206293706293701,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,749.1666666666666,37.0,0.252,0.21406293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,759.1666666666666,37.1,0.265,0.22706293706293704,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,769.1666666666666,37.1,0.279,0.24106293706293705,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,779.1666666666666,37.0,0.295,0.25706293706293704,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,789.1666666666666,37.0,0.311,0.27306293706293705,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,799.1666666666666,37.0,0.327,0.28906293706293706,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,809.1666666666666,37.1,0.346,0.308062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,819.1666666666666,37.1,0.364,0.32606293706293704,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,829.1666666666666,37.0,0.384,0.34606293706293706,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,839.1666666666666,37.0,0.406,0.3680629370629371,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,849.1666666666666,37.0,0.428,0.39006293706293704,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,859.1666666666666,37.0,0.451,0.41306293706293706,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,869.1666666666666,37.0,0.476,0.43806293706293703,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,879.1666666666666,37.0,0.502,0.46406293706293705,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,889.1666666666666,37.0,0.53,0.4920629370629371,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,899.1666666666666,37.1,0.558,0.520062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,909.1666666666666,37.0,0.588,0.550062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,919.1666666666666,37.1,0.618,0.580062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,929.1666666666666,37.1,0.649,0.611062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,939.1666666666666,37.1,0.682,0.644062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,949.1666666666666,37.1,0.716,0.678062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,959.1666666666666,37.1,0.751,0.713062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,969.1666666666666,37.1,0.786,0.748062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,979.1666666666666,37.0,0.822,0.784062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,989.1666666666666,37.1,0.857,0.819062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,999.1666666666666,37.0,0.892,0.854062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1009.1666666666666,37.1,0.925,0.887062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1019.1666666666666,37.0,0.958,0.920062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1029.1666666666667,37.0,0.99,0.952062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1039.1666666666667,37.0,1.021,0.9830629370629369,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1049.1666666666667,37.1,1.051,1.013062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1059.1666666666667,37.1,1.081,1.043062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1069.1666666666667,37.0,1.111,1.073062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1079.1666666666667,37.0,1.139,1.101062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1089.1666666666667,37.1,1.167,1.129062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1099.1666666666667,37.0,1.191,1.153062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1109.1666666666667,37.0,1.212,1.174062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1119.1666666666667,37.0,1.234,1.196062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1129.1666666666667,37.0,1.255,1.217062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1139.1666666666667,37.1,1.277,1.239062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1149.1666666666667,37.0,1.296,1.258062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1159.1666666666667,37.0,1.307,1.269062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1169.1666666666667,37.0,1.317,1.279062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1179.1666666666667,37.0,1.323,1.285062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1189.1666666666667,37.1,1.326,1.288062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1199.1666666666667,37.0,1.325,1.287062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1209.1666666666667,37.1,1.324,1.286062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1219.1666666666667,37.0,1.323,1.285062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1229.1666666666667,37.1,1.324,1.286062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1239.1666666666667,37.0,1.327,1.289062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1249.1666666666667,37.0,1.328,1.290062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1259.1666666666667,37.0,1.328,1.290062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1269.1666666666667,37.1,1.329,1.291062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1279.1666666666667,37.0,1.329,1.291062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1289.1666666666667,37.0,1.329,1.291062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1299.1666666666667,37.0,1.329,1.291062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1309.1666666666667,37.1,1.329,1.291062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1319.1666666666667,37.1,1.329,1.291062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1329.1666666666667,37.0,1.329,1.291062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1339.1666666666667,37.1,1.329,1.291062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1349.1666666666667,37.1,1.33,1.292062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1359.1666666666667,37.1,1.33,1.292062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1369.1666666666667,37.1,1.33,1.292062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1379.1666666666667,37.0,1.332,1.294062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1389.1666666666667,37.0,1.333,1.295062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1399.1666666666667,37.0,1.332,1.294062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1409.1666666666667,37.1,1.332,1.294062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1419.1666666666667,37.1,1.332,1.294062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,1429.1666666666667,37.0,1.332,1.294062937062937,319,G06,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,9.166666666666666,37.1,0.042,0.004062937062937033,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,19.166666666666668,37.1,0.042,0.004062937062937033,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,29.166666666666668,37.1,0.047,0.00906293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,39.166666666666664,37.0,0.048,0.010062937062937032,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,49.166666666666664,37.1,0.044,0.006062937062937028,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,59.166666666666664,37.1,0.047,0.00906293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,69.16666666666667,37.0,0.047,0.00906293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,79.16666666666667,37.1,0.046,0.00806293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,89.16666666666667,37.1,0.046,0.00806293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,99.16666666666667,37.1,0.047,0.00906293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,109.16666666666667,37.1,0.048,0.010062937062937032,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,119.16666666666667,37.0,0.052,0.014062937062937028,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,129.16666666666666,37.1,0.05,0.012062937062937033,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,139.16666666666666,37.0,0.054,0.01606293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,149.16666666666666,37.1,0.055,0.01706293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,159.16666666666666,37.0,0.052,0.014062937062937028,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,169.16666666666666,37.1,0.057,0.019062937062937033,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,179.16666666666666,37.0,0.057,0.019062937062937033,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,189.16666666666666,37.1,0.054,0.01606293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,199.16666666666666,37.0,0.056,0.01806293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,209.16666666666666,37.0,0.059,0.021062937062937027,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,219.16666666666666,37.0,0.06,0.02206293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,229.16666666666666,37.0,0.063,0.02506293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,239.16666666666666,37.1,0.061,0.02306293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,249.16666666666666,37.0,0.062,0.02406293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,259.1666666666667,37.0,0.066,0.028062937062937034,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,269.1666666666667,37.0,0.066,0.028062937062937034,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,279.1666666666667,37.0,0.07,0.03206293706293704,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,289.1666666666667,36.9,0.073,0.035062937062937026,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,299.1666666666667,37.1,0.076,0.03806293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,309.1666666666667,37.0,0.079,0.04106293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,319.1666666666667,37.1,0.081,0.04306293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,329.1666666666667,37.1,0.082,0.044062937062937034,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,339.1666666666667,37.1,0.086,0.048062937062937024,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,349.1666666666667,37.1,0.086,0.048062937062937024,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,359.1666666666667,37.1,0.091,0.05306293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,369.1666666666667,37.0,0.095,0.05706293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,379.1666666666667,37.0,0.1,0.062062937062937036,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,389.1666666666667,37.0,0.104,0.06606293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,399.1666666666667,37.1,0.11,0.07206293706293704,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,409.1666666666667,37.1,0.117,0.07906293706293704,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,419.1666666666667,37.0,0.122,0.08406293706293702,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,429.1666666666667,37.0,0.129,0.09106293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,439.1666666666667,37.0,0.135,0.09706293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,449.1666666666667,37.1,0.144,0.10606293706293701,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,459.1666666666667,37.0,0.152,0.11406293706293702,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,469.1666666666667,37.0,0.162,0.12406293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,479.1666666666667,37.0,0.174,0.136062937062937,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,489.1666666666667,37.1,0.184,0.14606293706293702,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
r1,499.1666666666667,37.0,0.199,0.16106293706293703,IW,G07,M9_0.5%_glucose_supp,0.68_µg/ml_tc
