run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,363.1666666666667,37.1,0.661,0.6216297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,370.1666666666667,37.0,0.697,0.6576297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,377.1666666666667,37.1,0.735,0.6956297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,384.1666666666667,37.1,0.773,0.7336297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,391.1666666666667,37.1,0.812,0.7726297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,398.1666666666667,37.1,0.85,0.8106297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,405.1666666666667,37.0,0.889,0.8496297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,412.1666666666667,37.1,0.929,0.8896297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,419.1666666666667,37.0,0.964,0.9246297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,426.1666666666667,37.1,1.0,0.9606297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,433.1666666666667,37.1,1.036,0.9966297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,440.1666666666667,37.0,1.07,1.030629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,447.1666666666667,37.0,1.103,1.0636297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,454.1666666666667,37.0,1.135,1.0956297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,461.1666666666667,37.1,1.169,1.1296297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,468.1666666666667,37.1,1.202,1.1626297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,475.1666666666667,37.1,1.234,1.1946297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,482.1666666666667,37.0,1.264,1.2246297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,489.1666666666667,37.0,1.292,1.2526297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,496.1666666666667,37.1,1.32,1.280629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,503.1666666666667,37.1,1.347,1.3076297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,510.1666666666667,37.0,1.371,1.3316297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,517.1666666666666,37.1,1.383,1.3436297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,524.1666666666666,37.0,1.4,1.3606297539149887,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,531.1666666666666,37.1,1.418,1.3786297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,538.1666666666666,37.1,1.433,1.393629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,545.1666666666666,37.0,1.446,1.4066297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,552.1666666666666,37.0,1.457,1.417629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,559.1666666666666,37.1,1.464,1.4246297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,566.1666666666666,37.0,1.471,1.431629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,573.1666666666666,37.1,1.474,1.4346297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,580.1666666666666,37.1,1.47,1.4306297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,587.1666666666666,37.1,1.47,1.4306297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,594.1666666666666,37.1,1.469,1.429629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,601.1666666666666,37.1,1.468,1.4286297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,608.1666666666666,37.0,1.467,1.427629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,615.1666666666666,37.0,1.465,1.425629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,622.1666666666666,37.1,1.466,1.4266297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,629.1666666666666,37.1,1.466,1.4266297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,636.1666666666666,37.0,1.467,1.427629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,643.1666666666666,37.1,1.467,1.427629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,650.1666666666666,37.0,1.467,1.427629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,657.1666666666666,37.1,1.467,1.427629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,664.1666666666666,37.1,1.468,1.4286297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,671.1666666666666,37.1,1.468,1.4286297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,678.1666666666666,37.0,1.468,1.4286297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,685.1666666666666,37.0,1.467,1.427629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,692.1666666666666,37.1,1.466,1.4266297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,699.1666666666666,37.0,1.467,1.427629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,706.1666666666666,37.0,1.468,1.4286297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,713.1666666666666,37.0,1.467,1.427629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,720.1666666666666,37.0,1.467,1.427629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,727.1666666666666,37.0,1.468,1.4286297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,734.1666666666666,37.1,1.469,1.429629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,741.1666666666666,37.0,1.471,1.431629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,748.1666666666666,37.1,1.472,1.4326297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,755.1666666666666,37.0,1.473,1.433629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,762.1666666666666,37.0,1.474,1.4346297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,769.1666666666666,37.0,1.475,1.435629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,776.1666666666666,37.1,1.476,1.4366297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,783.1666666666666,37.1,1.478,1.4386297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,790.1666666666666,37.0,1.48,1.4406297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,797.1666666666666,37.0,1.484,1.4446297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,804.1666666666666,37.0,1.491,1.451629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,811.1666666666666,37.0,1.497,1.457629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,818.1666666666666,37.0,1.502,1.4626297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,825.1666666666666,37.0,1.507,1.4676297539149887,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,832.1666666666666,37.0,1.512,1.4726297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,839.1666666666666,37.1,1.516,1.4766297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,846.1666666666666,37.0,1.522,1.4826297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,853.1666666666666,37.1,1.527,1.4876297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,860.1666666666666,37.1,1.532,1.4926297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,867.1666666666666,37.1,1.538,1.4986297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,874.1666666666666,37.0,1.544,1.5046297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,881.1666666666666,37.0,1.549,1.5096297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,888.1666666666666,37.1,1.554,1.5146297539149889,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,895.1666666666666,37.0,1.559,1.5196297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,902.1666666666666,37.1,1.567,1.5276297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,909.1666666666666,37.0,1.584,1.544629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,916.1666666666666,37.0,1.592,1.552629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,923.1666666666666,37.0,1.598,1.558629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,930.1666666666666,37.0,1.601,1.5616297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,937.1666666666666,37.0,1.6,1.560629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,944.1666666666666,37.1,1.598,1.558629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,951.1666666666666,37.1,1.602,1.562629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,958.1666666666666,37.0,1.604,1.564629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,965.1666666666666,37.1,1.602,1.562629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,972.1666666666666,37.0,1.601,1.5616297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,979.1666666666666,37.1,1.598,1.558629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,986.1666666666666,37.1,1.595,1.5556297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,993.1666666666666,37.0,1.593,1.5536297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,1000.1666666666666,37.1,1.59,1.550629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,1007.1666666666666,37.1,1.587,1.5476297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,1014.1666666666666,37.0,1.583,1.5436297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,1021.1666666666666,37.1,1.581,1.5416297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,1028.1666666666667,37.0,1.579,1.5396297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,1035.1666666666667,37.0,1.576,1.536629753914989,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,1042.1666666666667,37.0,1.573,1.5336297539149888,lacUV5_2,D12,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,6.166666666666667,37.0,0.079,0.03962975391498879,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,13.166666666666666,36.9,0.081,0.04162975391498879,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,20.166666666666668,37.0,0.084,0.044629753914988794,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,27.166666666666668,37.0,0.09,0.050629753914988786,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,34.166666666666664,37.0,0.091,0.05162975391498879,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,41.166666666666664,37.1,0.09,0.050629753914988786,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,48.166666666666664,37.0,0.095,0.05562975391498879,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,55.166666666666664,37.0,0.1,0.060629753914988795,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,62.166666666666664,37.0,0.101,0.061629753914988795,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,69.16666666666667,37.0,0.106,0.06662975391498879,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,76.16666666666667,37.0,0.115,0.0756297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,83.16666666666667,37.1,0.112,0.0726297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,90.16666666666667,37.1,0.115,0.0756297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,97.16666666666667,37.0,0.119,0.07962975391498878,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,104.16666666666667,37.0,0.123,0.08362975391498878,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,111.16666666666667,37.0,0.128,0.08862975391498878,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,118.16666666666667,37.1,0.133,0.09362975391498879,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,125.16666666666667,36.9,0.138,0.0986297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,132.16666666666666,37.0,0.144,0.10462975391498877,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,139.16666666666666,37.0,0.15,0.11062975391498878,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,146.16666666666666,37.0,0.166,0.1266297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,153.16666666666666,37.0,0.176,0.13662975391498877,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,160.16666666666666,37.1,0.174,0.13462975391498877,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,167.16666666666666,37.0,0.183,0.14362975391498878,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,174.16666666666666,37.1,0.192,0.15262975391498879,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,181.16666666666666,37.1,0.202,0.1626297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,188.16666666666666,37.0,0.213,0.17362975391498878,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,195.16666666666666,37.1,0.228,0.1886297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,202.16666666666666,37.1,0.24,0.20062975391498877,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,209.16666666666666,37.1,0.246,0.20662975391498878,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,216.16666666666666,37.1,0.263,0.2236297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,223.16666666666666,37.1,0.275,0.2356297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,230.16666666666666,37.0,0.286,0.24662975391498876,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,237.16666666666666,37.0,0.303,0.2636297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,244.16666666666666,37.0,0.317,0.2776297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,251.16666666666666,37.0,0.335,0.2956297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,258.1666666666667,37.1,0.353,0.31362975391498876,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,265.1666666666667,37.0,0.371,0.3316297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,272.1666666666667,37.0,0.388,0.3486297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,279.1666666666667,37.1,0.407,0.36762975391498875,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,286.1666666666667,37.0,0.424,0.38462975391498877,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,293.1666666666667,37.0,0.448,0.4086297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,300.1666666666667,37.1,0.464,0.4246297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,307.1666666666667,37.1,0.484,0.44462975391498877,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,314.1666666666667,37.0,0.503,0.4636297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,321.1666666666667,37.1,0.524,0.4846297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,328.1666666666667,37.0,0.544,0.5046297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,335.1666666666667,37.0,0.566,0.5266297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,342.1666666666667,37.0,0.589,0.5496297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,349.1666666666667,37.0,0.612,0.5726297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,356.1666666666667,37.0,0.635,0.5956297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,363.1666666666667,37.1,0.661,0.6216297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,370.1666666666667,37.0,0.686,0.6466297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,377.1666666666667,37.1,0.713,0.6736297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,384.1666666666667,37.1,0.738,0.6986297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,391.1666666666667,37.1,0.764,0.7246297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,398.1666666666667,37.1,0.789,0.7496297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,405.1666666666667,37.0,0.816,0.7766297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,412.1666666666667,37.1,0.842,0.8026297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,419.1666666666667,37.0,0.869,0.8296297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,426.1666666666667,37.1,0.892,0.8526297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,433.1666666666667,37.1,0.912,0.8726297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,440.1666666666667,37.0,0.936,0.8966297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,447.1666666666667,37.0,0.959,0.9196297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,454.1666666666667,37.0,0.98,0.9406297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,461.1666666666667,37.1,1.0,0.9606297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,468.1666666666667,37.1,1.016,0.9766297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,475.1666666666667,37.1,1.031,0.9916297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,482.1666666666667,37.0,1.05,1.0106297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,489.1666666666667,37.0,1.065,1.0256297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,496.1666666666667,37.1,1.076,1.036629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,503.1666666666667,37.1,1.087,1.0476297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,510.1666666666667,37.0,1.098,1.058629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,517.1666666666666,37.1,1.105,1.0656297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,524.1666666666666,37.0,1.109,1.0696297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,531.1666666666666,37.1,1.11,1.070629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,538.1666666666666,37.1,1.111,1.0716297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,545.1666666666666,37.0,1.112,1.072629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,552.1666666666666,37.0,1.11,1.070629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,559.1666666666666,37.1,1.107,1.0676297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,566.1666666666666,37.0,1.106,1.066629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,573.1666666666666,37.1,1.103,1.0636297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,580.1666666666666,37.1,1.099,1.0596297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,587.1666666666666,37.1,1.098,1.058629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,594.1666666666666,37.1,1.092,1.052629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,601.1666666666666,37.1,1.09,1.050629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,608.1666666666666,37.0,1.085,1.0456297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,615.1666666666666,37.0,1.079,1.0396297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,622.1666666666666,37.1,1.074,1.034629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,629.1666666666666,37.1,1.07,1.030629753914989,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,636.1666666666666,37.0,1.067,1.0276297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,643.1666666666666,37.1,1.061,1.0216297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,650.1666666666666,37.0,1.055,1.0156297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,657.1666666666666,37.1,1.051,1.0116297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,664.1666666666666,37.1,1.046,1.0066297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,671.1666666666666,37.1,1.042,1.0026297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,678.1666666666666,37.0,1.037,0.9976297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,685.1666666666666,37.0,1.033,0.9936297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,692.1666666666666,37.1,1.027,0.9876297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,699.1666666666666,37.0,1.023,0.9836297539149887,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,706.1666666666666,37.0,1.018,0.9786297539149889,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,713.1666666666666,37.0,1.013,0.9736297539149887,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,720.1666666666666,37.0,1.008,0.9686297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,727.1666666666666,37.0,1.003,0.9636297539149887,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,734.1666666666666,37.1,0.997,0.9576297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,741.1666666666666,37.0,0.994,0.9546297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,748.1666666666666,37.1,0.991,0.9516297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,755.1666666666666,37.0,0.986,0.9466297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,762.1666666666666,37.0,0.984,0.9446297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,769.1666666666666,37.0,0.98,0.9406297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,776.1666666666666,37.1,0.978,0.9386297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,783.1666666666666,37.1,0.976,0.9366297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,790.1666666666666,37.0,0.974,0.9346297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,797.1666666666666,37.0,0.969,0.9296297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,804.1666666666666,37.0,0.965,0.9256297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,811.1666666666666,37.0,0.957,0.9176297539149888,MG1655_2,E01,M9_0.5%_glucose_supp,0_µg/ml_tc
