run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,741.1666666666666,37.0,1.435,1.3968673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,748.1666666666666,37.1,1.444,1.4058673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,755.1666666666666,37.0,1.443,1.4048673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,762.1666666666666,37.0,1.444,1.4058673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,769.1666666666666,37.1,1.446,1.4078673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,776.1666666666666,37.1,1.449,1.4108673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,783.1666666666666,37.1,1.45,1.4118673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,790.1666666666666,37.0,1.452,1.4138673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,797.1666666666666,37.0,1.455,1.4168673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,804.1666666666666,37.0,1.459,1.4208673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,811.1666666666666,37.1,1.463,1.4248673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,818.1666666666666,37.1,1.465,1.4268673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,825.1666666666666,37.1,1.467,1.4288673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,832.1666666666666,37.0,1.468,1.4298673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,839.1666666666666,37.1,1.47,1.4318673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,846.1666666666666,36.9,1.472,1.4338673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,853.1666666666666,37.1,1.474,1.4358673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,860.1666666666666,37.1,1.476,1.4378673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,867.1666666666666,37.1,1.478,1.4398673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,874.1666666666666,37.0,1.482,1.4438673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,881.1666666666666,37.0,1.486,1.4478673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,888.1666666666666,37.0,1.489,1.4508673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,895.1666666666666,37.1,1.492,1.4538673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,902.1666666666666,37.0,1.497,1.4588673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,909.1666666666666,37.0,1.502,1.4638673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,916.1666666666666,37.0,1.508,1.4698673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,923.1666666666666,37.0,1.514,1.4758673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,930.1666666666666,37.0,1.521,1.4828673406862742,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,937.1666666666666,37.1,1.528,1.4898673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,944.1666666666666,37.1,1.538,1.4998673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,951.1666666666666,37.0,1.546,1.5078673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,958.1666666666666,37.1,1.555,1.5168673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,965.1666666666666,37.1,1.564,1.5258673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,972.1666666666666,37.0,1.573,1.5348673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,979.1666666666666,37.0,1.581,1.5428673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,986.1666666666666,37.1,1.59,1.5518673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,993.1666666666666,37.1,1.597,1.5588673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1000.1666666666666,37.0,1.606,1.5678673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1007.1666666666666,37.0,1.615,1.5768673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1014.1666666666666,37.1,1.627,1.5888673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1021.1666666666666,37.0,1.643,1.6048673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1028.1666666666667,37.1,1.649,1.6108673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1035.1666666666667,37.1,1.657,1.6188673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1042.1666666666667,37.1,1.666,1.6278673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1049.1666666666667,37.0,1.67,1.6318673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1056.1666666666667,37.1,1.67,1.6318673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1063.1666666666667,37.1,1.669,1.6308673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1070.1666666666667,37.1,1.665,1.6268673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1077.1666666666667,37.0,1.662,1.6238673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1084.1666666666667,37.0,1.659,1.6208673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1091.1666666666667,37.0,1.656,1.6178673406862742,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1098.1666666666667,37.1,1.653,1.6148673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1105.1666666666667,37.0,1.65,1.6118673406862742,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1112.1666666666667,37.1,1.647,1.6088673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1119.1666666666667,37.1,1.644,1.6058673406862742,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1126.1666666666667,37.1,1.641,1.6028673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1133.1666666666667,37.0,1.639,1.6008673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1140.1666666666667,37.1,1.636,1.5978673406862742,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1147.1666666666667,37.1,1.634,1.5958673406862742,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1154.1666666666667,37.0,1.631,1.5928673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1161.1666666666667,37.0,1.629,1.5908673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1168.1666666666667,37.0,1.627,1.5888673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1175.1666666666667,37.0,1.625,1.5868673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1182.1666666666667,37.0,1.623,1.5848673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1189.1666666666667,37.0,1.621,1.5828673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1196.1666666666667,37.0,1.619,1.5808673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1203.1666666666667,37.0,1.617,1.5788673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1210.1666666666667,37.1,1.615,1.5768673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1217.1666666666667,37.0,1.613,1.5748673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1224.1666666666667,37.1,1.612,1.5738673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1231.1666666666667,37.1,1.61,1.5718673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1238.1666666666667,37.0,1.608,1.5698673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1245.1666666666667,37.1,1.606,1.5678673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1252.1666666666667,37.0,1.605,1.5668673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1259.1666666666667,37.0,1.603,1.5648673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1266.1666666666667,37.1,1.601,1.5628673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1273.1666666666667,37.0,1.6,1.5618673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1280.1666666666667,37.0,1.599,1.5608673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1287.1666666666667,37.0,1.597,1.5588673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1294.1666666666667,37.0,1.596,1.5578673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1301.1666666666667,37.0,1.595,1.5568673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1308.1666666666667,37.0,1.594,1.5558673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1315.1666666666667,37.1,1.592,1.5538673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1322.1666666666667,37.0,1.591,1.5528673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1329.1666666666667,37.0,1.589,1.5508673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1336.1666666666667,37.0,1.589,1.5508673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1343.1666666666667,37.0,1.587,1.5488673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1350.1666666666667,37.0,1.586,1.5478673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1357.1666666666667,37.1,1.585,1.5468673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1364.1666666666667,37.0,1.584,1.5458673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1371.1666666666667,37.0,1.582,1.5438673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1378.1666666666667,37.0,1.581,1.5428673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1385.1666666666667,37.1,1.581,1.5428673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1392.1666666666667,37.0,1.579,1.5408673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1399.1666666666667,37.1,1.579,1.5408673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1406.1666666666667,37.0,1.577,1.5388673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1413.1666666666667,37.1,1.576,1.5378673406862744,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1420.1666666666667,37.0,1.575,1.5368673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,1427.1666666666667,37.1,1.575,1.5368673406862743,3.19_1,D04,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,6.166666666666667,33.3,0.045,0.006867340686274426,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,13.166666666666666,37.0,0.046,0.007867340686274427,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,20.166666666666668,37.0,0.045,0.006867340686274426,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,27.166666666666668,37.0,0.044,0.005867340686274425,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,34.166666666666664,37.0,0.045,0.006867340686274426,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,41.166666666666664,37.0,0.042,0.00386734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,48.166666666666664,37.0,0.043,0.004867340686274424,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,55.166666666666664,37.0,0.043,0.004867340686274424,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,62.166666666666664,37.0,0.043,0.004867340686274424,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,69.16666666666667,37.0,0.044,0.005867340686274425,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,76.16666666666667,37.0,0.044,0.005867340686274425,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,83.16666666666667,37.0,0.044,0.005867340686274425,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,90.16666666666667,37.0,0.045,0.006867340686274426,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,97.16666666666667,37.1,0.045,0.006867340686274426,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,104.16666666666667,37.0,0.046,0.007867340686274427,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,111.16666666666667,37.1,0.046,0.007867340686274427,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,118.16666666666667,37.1,0.047,0.008867340686274428,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,125.16666666666667,37.0,0.048,0.009867340686274428,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,132.16666666666666,37.0,0.048,0.009867340686274428,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,139.16666666666666,37.0,0.049,0.01086734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,146.16666666666666,37.0,0.05,0.01186734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,153.16666666666666,37.0,0.051,0.012867340686274424,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,160.16666666666666,37.1,0.051,0.012867340686274424,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,167.16666666666666,37.0,0.052,0.013867340686274425,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,174.16666666666666,37.0,0.053,0.014867340686274426,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,181.16666666666666,37.0,0.054,0.015867340686274427,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,188.16666666666666,37.0,0.055,0.016867340686274428,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,195.16666666666666,37.0,0.056,0.01786734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,202.16666666666666,37.0,0.057,0.01886734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,209.16666666666666,37.0,0.058,0.01986734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,216.16666666666666,37.0,0.059,0.020867340686274424,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,223.16666666666666,37.0,0.061,0.022867340686274426,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,230.16666666666666,37.1,0.062,0.023867340686274427,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,237.16666666666666,37.1,0.063,0.024867340686274428,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,244.16666666666666,37.0,0.065,0.02686734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,251.16666666666666,37.0,0.067,0.02886734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,258.1666666666667,37.0,0.069,0.030867340686274433,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,265.1666666666667,37.0,0.07,0.031867340686274434,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,272.1666666666667,37.1,0.072,0.03386734068627442,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,279.1666666666667,37.0,0.074,0.035867340686274424,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,286.1666666666667,37.1,0.077,0.038867340686274426,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,293.1666666666667,37.0,0.079,0.04086734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,300.1666666666667,37.1,0.082,0.04386734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,307.1666666666667,37.0,0.085,0.046867340686274434,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,314.1666666666667,37.0,0.087,0.04886734068627442,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,321.1666666666667,37.0,0.09,0.051867340686274424,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,328.1666666666667,37.1,0.093,0.05486734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,335.1666666666667,37.0,0.097,0.05886734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,342.1666666666667,37.0,0.101,0.06286734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,349.1666666666667,37.0,0.107,0.06886734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,356.1666666666667,37.0,0.109,0.07086734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,363.1666666666667,37.0,0.114,0.07586734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,370.1666666666667,37.1,0.118,0.07986734068627442,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,377.1666666666667,37.1,0.123,0.08486734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,384.1666666666667,37.1,0.129,0.09086734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,391.1666666666667,37.1,0.135,0.09686734068627444,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,398.1666666666667,37.1,0.141,0.10286734068627441,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,405.1666666666667,37.1,0.148,0.10986734068627442,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,412.1666666666667,37.0,0.155,0.11686734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,419.1666666666667,37.0,0.163,0.12486734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,426.1666666666667,37.1,0.171,0.13286734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,433.1666666666667,37.0,0.18,0.14186734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,440.1666666666667,37.1,0.19,0.15186734068627444,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,447.1666666666667,37.0,0.201,0.16286734068627445,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,454.1666666666667,37.1,0.213,0.1748673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,461.1666666666667,37.0,0.225,0.18686734068627442,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,468.1666666666667,37.0,0.238,0.19986734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,475.1666666666667,37.1,0.253,0.21486734068627444,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,482.1666666666667,37.0,0.268,0.22986734068627446,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,489.1666666666667,37.0,0.285,0.24686734068627442,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,496.1666666666667,37.1,0.304,0.26586734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,503.1666666666667,37.0,0.323,0.28486734068627445,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,510.1666666666667,37.0,0.344,0.3058673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,517.1666666666666,37.1,0.366,0.32786734068627443,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,524.1666666666666,37.0,0.39,0.35186734068627445,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,531.1666666666666,37.0,0.416,0.3778673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,538.1666666666666,37.1,0.443,0.40486734068627445,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,545.1666666666666,37.0,0.472,0.4338673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,552.1666666666666,37.1,0.502,0.46386734068627444,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,559.1666666666666,37.0,0.534,0.49586734068627447,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,566.1666666666666,37.1,0.568,0.5298673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,573.1666666666666,37.0,0.604,0.5658673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,580.1666666666666,37.0,0.642,0.6038673406862745,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,587.1666666666666,37.1,0.68,0.6418673406862745,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,594.1666666666666,37.1,0.719,0.6808673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,601.1666666666666,37.0,0.76,0.7218673406862745,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,608.1666666666666,37.0,0.802,0.7638673406862745,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,615.1666666666666,37.0,0.846,0.8078673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,622.1666666666666,37.1,0.89,0.8518673406862745,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,629.1666666666666,37.1,0.933,0.8948673406862745,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,636.1666666666666,37.1,0.977,0.9388673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,643.1666666666666,37.0,1.015,0.9768673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,650.1666666666666,37.1,1.051,1.0128673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,657.1666666666666,37.1,1.089,1.0508673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,664.1666666666666,37.0,1.125,1.0868673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,671.1666666666666,37.1,1.159,1.1208673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,678.1666666666666,37.1,1.192,1.1538673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,685.1666666666666,37.0,1.227,1.1888673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,692.1666666666666,37.1,1.248,1.2098673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,699.1666666666666,37.1,1.276,1.2378673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,706.1666666666666,37.0,1.301,1.2628673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,713.1666666666666,37.0,1.33,1.2918673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,720.1666666666666,37.1,1.355,1.3168673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,727.1666666666666,37.0,1.379,1.3408673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,734.1666666666666,37.0,1.401,1.3628673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,741.1666666666666,37.0,1.418,1.3798673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,748.1666666666666,37.1,1.433,1.3948673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,755.1666666666666,37.0,1.446,1.4078673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,762.1666666666666,37.0,1.455,1.4168673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,769.1666666666666,37.1,1.463,1.4248673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,776.1666666666666,37.1,1.461,1.4228673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,783.1666666666666,37.1,1.461,1.4228673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,790.1666666666666,37.0,1.462,1.4238673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,797.1666666666666,37.0,1.465,1.4268673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,804.1666666666666,37.0,1.466,1.4278673406862743,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
r1,811.1666666666666,37.1,1.467,1.4288673406862744,IW_1,D05,M9_0.5%_glucose_supp,0.05_µg/ml_tc
