run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r3,1042.1666666666667,36.9,1.445,1.3777460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1049.1666666666667,37.1,1.446,1.3787460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1056.1666666666667,37.1,1.45,1.3827460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1063.1666666666667,37.1,1.454,1.3867460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1070.1666666666667,37.0,1.461,1.3937460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1077.1666666666667,37.0,1.465,1.3977460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1084.1666666666667,37.0,1.469,1.4017460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1091.1666666666667,37.1,1.47,1.4027460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1098.1666666666667,37.0,1.471,1.4037460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1105.1666666666667,37.1,1.472,1.4047460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1112.1666666666667,37.0,1.476,1.4087460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1119.1666666666667,37.0,1.479,1.4117460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1126.1666666666667,37.1,1.478,1.4107460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1133.1666666666667,37.1,1.479,1.4117460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1140.1666666666667,37.0,1.48,1.4127460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1147.1666666666667,37.0,1.481,1.4137460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1154.1666666666667,37.0,1.481,1.4137460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1161.1666666666667,37.1,1.481,1.4137460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1168.1666666666667,37.1,1.482,1.4147460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1175.1666666666667,37.0,1.483,1.4157460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1182.1666666666667,37.0,1.485,1.4177460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1189.1666666666667,37.1,1.484,1.4167460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1196.1666666666667,37.0,1.485,1.4177460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1203.1666666666667,37.1,1.486,1.4187460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1210.1666666666667,37.1,1.486,1.4187460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1217.1666666666667,37.0,1.487,1.4197460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1224.1666666666667,37.0,1.487,1.4197460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1231.1666666666667,37.0,1.488,1.4207460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1238.1666666666667,37.1,1.49,1.4227460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1245.1666666666667,37.0,1.492,1.4247460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1252.1666666666667,37.1,1.497,1.4297460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1259.1666666666667,37.1,1.5,1.4327460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1266.1666666666667,37.0,1.502,1.4347460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1273.1666666666667,37.0,1.5,1.4327460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1280.1666666666667,37.0,1.501,1.4337460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1287.1666666666667,37.1,1.499,1.4317460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1294.1666666666667,37.0,1.499,1.4317460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1301.1666666666667,37.0,1.498,1.4307460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1308.1666666666667,37.0,1.501,1.4337460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1315.1666666666667,37.1,1.508,1.4407460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1322.1666666666667,37.0,1.508,1.4407460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1329.1666666666667,37.1,1.507,1.4397460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1336.1666666666667,37.1,1.507,1.4397460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1343.1666666666667,37.0,1.505,1.4377460171568626,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1350.1666666666667,37.1,1.504,1.4367460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1357.1666666666667,37.0,1.502,1.4347460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1364.1666666666667,37.0,1.5,1.4327460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1371.1666666666667,37.1,1.498,1.4307460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1378.1666666666667,37.0,1.496,1.4287460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1385.1666666666667,37.1,1.495,1.4277460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1392.1666666666667,37.1,1.493,1.4257460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1399.1666666666667,37.0,1.491,1.4237460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1406.1666666666667,37.0,1.489,1.4217460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1413.1666666666667,37.1,1.487,1.4197460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1420.1666666666667,37.0,1.484,1.4167460171568627,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1427.1666666666667,37.1,1.483,1.4157460171568628,3.19_2,D05,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,6.166666666666667,37.0,0.043,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,13.166666666666666,37.0,0.043,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,20.166666666666668,37.0,0.043,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,27.166666666666668,37.0,0.043,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,34.166666666666664,37.1,0.043,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,41.166666666666664,37.0,0.044,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,48.166666666666664,37.0,0.044,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,55.166666666666664,37.1,0.044,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,62.166666666666664,37.1,0.046,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,69.16666666666667,37.1,0.046,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,76.16666666666667,37.0,0.047,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,83.16666666666667,37.0,0.047,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,90.16666666666667,37.0,0.047,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,97.16666666666667,37.0,0.048,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,104.16666666666667,37.0,0.048,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,111.16666666666667,37.1,0.049,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,118.16666666666667,37.0,0.049,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,125.16666666666667,37.1,0.05,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,132.16666666666666,37.0,0.05,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,139.16666666666666,37.0,0.053,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,146.16666666666666,37.1,0.052,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,153.16666666666666,37.1,0.053,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,160.16666666666666,37.0,0.053,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,167.16666666666666,37.0,0.054,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,174.16666666666666,37.1,0.055,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,181.16666666666666,37.0,0.056,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,188.16666666666666,37.0,0.057,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,195.16666666666666,37.0,0.058,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,202.16666666666666,37.1,0.059,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,209.16666666666666,37.1,0.06,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,216.16666666666666,37.0,0.061,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,223.16666666666666,37.1,0.063,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,230.16666666666666,37.0,0.064,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,237.16666666666666,37.0,0.066,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,244.16666666666666,37.1,0.067,0.0,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,251.16666666666666,37.1,0.069,0.0017460171568626365,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,258.1666666666667,37.1,0.07,0.0027460171568626374,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,265.1666666666667,37.1,0.072,0.004746017156862625,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,272.1666666666667,37.0,0.074,0.006746017156862627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,279.1666666666667,37.1,0.076,0.008746017156862629,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,286.1666666666667,37.1,0.078,0.01074601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,293.1666666666667,37.0,0.08,0.012746017156862632,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,300.1666666666667,37.0,0.082,0.014746017156862634,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,307.1666666666667,37.1,0.085,0.017746017156862637,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,314.1666666666667,37.0,0.087,0.019746017156862625,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,321.1666666666667,37.0,0.09,0.022746017156862627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,328.1666666666667,37.1,0.093,0.02574601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,335.1666666666667,37.0,0.096,0.028746017156862633,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,342.1666666666667,37.0,0.099,0.031746017156862635,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,349.1666666666667,37.0,0.102,0.034746017156862624,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,356.1666666666667,37.1,0.107,0.03974601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,363.1666666666667,37.0,0.11,0.04274601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,370.1666666666667,37.0,0.114,0.046746017156862635,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,377.1666666666667,37.0,0.118,0.050746017156862624,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,384.1666666666667,37.1,0.122,0.05474601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,391.1666666666667,37.0,0.127,0.05974601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,398.1666666666667,37.1,0.132,0.06474601715686264,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,405.1666666666667,37.0,0.138,0.07074601715686264,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,412.1666666666667,37.0,0.143,0.07574601715686262,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,419.1666666666667,37.1,0.149,0.08174601715686262,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,426.1666666666667,37.0,0.156,0.08874601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,433.1666666666667,37.1,0.163,0.09574601715686264,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,440.1666666666667,37.0,0.17,0.10274601715686264,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,447.1666666666667,37.1,0.178,0.11074601715686262,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,454.1666666666667,37.0,0.189,0.12174601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,461.1666666666667,37.1,0.199,0.13174601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,468.1666666666667,37.1,0.208,0.14074601715686264,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,475.1666666666667,37.0,0.215,0.14774601715686264,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,482.1666666666667,37.0,0.226,0.15874601715686265,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,489.1666666666667,37.0,0.239,0.1717460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,496.1666666666667,37.1,0.251,0.18374601715686262,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,503.1666666666667,37.0,0.264,0.19674601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,510.1666666666667,37.0,0.278,0.21074601715686264,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,517.1666666666666,37.0,0.293,0.2257460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,524.1666666666666,37.0,0.31,0.24274601715686261,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,531.1666666666666,37.0,0.327,0.25974601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,538.1666666666666,37.0,0.345,0.2777460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,545.1666666666666,37.0,0.365,0.2977460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,552.1666666666666,37.0,0.386,0.3187460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,559.1666666666666,37.1,0.408,0.3407460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,566.1666666666666,37.0,0.429,0.3617460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,573.1666666666666,37.1,0.455,0.38774601715686263,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,580.1666666666666,37.0,0.48,0.4127460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,587.1666666666666,37.1,0.507,0.4397460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,594.1666666666666,37.0,0.535,0.46774601715686265,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,601.1666666666666,37.1,0.565,0.49774601715686256,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,608.1666666666666,37.0,0.596,0.5287460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,615.1666666666666,37.1,0.635,0.5677460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,622.1666666666666,37.0,0.664,0.5967460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,629.1666666666666,37.0,0.701,0.6337460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,636.1666666666666,37.0,0.74,0.6727460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,643.1666666666666,37.1,0.775,0.7077460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,650.1666666666666,37.1,0.81,0.7427460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,657.1666666666666,37.1,0.854,0.7867460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,664.1666666666666,37.0,0.887,0.8197460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,671.1666666666666,37.1,0.92,0.8527460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,678.1666666666666,37.0,0.957,0.8897460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,685.1666666666666,37.1,0.982,0.9147460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,692.1666666666666,37.1,1.009,0.9417460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,699.1666666666666,37.0,1.052,0.9847460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,706.1666666666666,37.0,1.081,1.0137460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,713.1666666666666,37.0,1.112,1.0447460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,720.1666666666666,37.1,1.137,1.0697460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,727.1666666666666,37.1,1.165,1.0977460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,734.1666666666666,37.1,1.19,1.1227460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,741.1666666666666,37.0,1.223,1.1557460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,748.1666666666666,37.0,1.246,1.1787460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,755.1666666666666,37.0,1.275,1.2077460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,762.1666666666666,37.1,1.305,1.2377460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,769.1666666666666,37.1,1.342,1.2747460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,776.1666666666666,37.0,1.351,1.2837460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,783.1666666666666,37.0,1.368,1.3007460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,790.1666666666666,37.0,1.386,1.3187460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,797.1666666666666,37.0,1.403,1.3357460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,804.1666666666666,37.0,1.417,1.3497460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,811.1666666666666,37.0,1.427,1.3597460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,818.1666666666666,37.0,1.426,1.3587460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,825.1666666666666,37.1,1.426,1.3587460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,832.1666666666666,37.1,1.424,1.3567460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,839.1666666666666,37.1,1.43,1.3627460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,846.1666666666666,37.0,1.434,1.3667460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,853.1666666666666,37.1,1.438,1.3707460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,860.1666666666666,37.0,1.442,1.3747460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,867.1666666666666,37.1,1.443,1.3757460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,874.1666666666666,37.1,1.444,1.3767460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,881.1666666666666,37.0,1.458,1.3907460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,888.1666666666666,37.0,1.452,1.3847460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,895.1666666666666,37.1,1.456,1.3887460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,902.1666666666666,37.1,1.47,1.4027460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,909.1666666666666,37.0,1.489,1.4217460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,916.1666666666666,37.0,1.476,1.4087460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,923.1666666666666,37.1,1.484,1.4167460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,930.1666666666666,37.1,1.49,1.4227460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,937.1666666666666,37.0,1.496,1.4287460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,944.1666666666666,37.0,1.509,1.4417460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,951.1666666666666,37.1,1.525,1.4577460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,958.1666666666666,37.0,1.537,1.4697460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,965.1666666666666,37.1,1.54,1.4727460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,972.1666666666666,37.1,1.547,1.4797460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,979.1666666666666,37.0,1.555,1.4877460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,986.1666666666666,37.1,1.563,1.4957460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,993.1666666666666,37.1,1.571,1.5037460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1000.1666666666666,37.1,1.578,1.5107460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1007.1666666666666,37.0,1.583,1.5157460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1014.1666666666666,37.0,1.588,1.5207460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1021.1666666666666,37.0,1.59,1.5227460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1028.1666666666667,37.1,1.589,1.5217460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1035.1666666666667,37.0,1.588,1.5207460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1042.1666666666667,36.9,1.593,1.5257460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1049.1666666666667,37.1,1.594,1.5267460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1056.1666666666667,37.1,1.594,1.5267460171568628,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1063.1666666666667,37.1,1.593,1.5257460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1070.1666666666667,37.0,1.591,1.5237460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1077.1666666666667,37.0,1.589,1.5217460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1084.1666666666667,37.0,1.587,1.5197460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1091.1666666666667,37.1,1.584,1.5167460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1098.1666666666667,37.0,1.582,1.5147460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1105.1666666666667,37.1,1.579,1.5117460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1112.1666666666667,37.0,1.576,1.5087460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1119.1666666666667,37.0,1.574,1.5067460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1126.1666666666667,37.1,1.572,1.5047460171568627,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r3,1133.1666666666667,37.1,1.569,1.5017460171568626,IW_1,D06,M9_0.5%_glucose_supp,0.44_µg/ml_tc
