run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,587.1666666666666,37.1,0.403,0.36463562091503265,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,594.1666666666666,37.0,0.417,0.3786356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,601.1666666666666,37.0,0.432,0.3936356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,608.1666666666666,37.0,0.448,0.40963562091503264,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,615.1666666666666,37.0,0.464,0.42563562091503265,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,622.1666666666666,37.1,0.48,0.4416356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,629.1666666666666,37.1,0.498,0.4596356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,636.1666666666666,37.0,0.516,0.47763562091503264,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,643.1666666666666,37.0,0.535,0.49663562091503266,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,650.1666666666666,37.0,0.554,0.5156356209150327,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,657.1666666666666,37.0,0.575,0.5366356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,664.1666666666666,37.0,0.596,0.5576356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,671.1666666666666,37.0,0.619,0.5806356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,678.1666666666666,37.1,0.641,0.6026356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,685.1666666666666,37.0,0.663,0.6246356209150327,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,692.1666666666666,37.0,0.69,0.6516356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,699.1666666666666,37.0,0.725,0.6866356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,706.1666666666666,37.1,0.742,0.7036356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,713.1666666666666,37.0,0.776,0.7376356209150327,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,720.1666666666666,37.0,0.798,0.7596356209150327,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,727.1666666666666,37.0,0.831,0.7926356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,734.1666666666666,37.0,0.862,0.8236356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,741.1666666666666,37.1,0.883,0.8446356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,748.1666666666666,37.0,0.907,0.8686356209150327,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,755.1666666666666,37.0,0.933,0.8946356209150327,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,762.1666666666666,37.0,0.956,0.9176356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,769.1666666666666,37.0,0.983,0.9446356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,776.1666666666666,37.1,1.004,0.9656356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,783.1666666666666,37.1,1.03,0.9916356209150327,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,790.1666666666666,37.0,1.056,1.0176356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,797.1666666666666,37.0,1.078,1.0396356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,804.1666666666666,37.0,1.103,1.0646356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,811.1666666666666,37.0,1.127,1.0886356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,818.1666666666666,37.1,1.148,1.1096356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,825.1666666666666,37.0,1.166,1.1276356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,832.1666666666666,37.1,1.19,1.1516356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,839.1666666666666,37.1,1.214,1.1756356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,846.1666666666666,37.0,1.232,1.1936356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,853.1666666666666,37.0,1.221,1.1826356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,860.1666666666666,37.1,1.259,1.2206356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,867.1666666666666,37.0,1.284,1.2456356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,874.1666666666666,37.1,1.277,1.2386356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,881.1666666666666,37.1,1.294,1.2556356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,888.1666666666666,37.0,1.304,1.2656356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,895.1666666666666,37.0,1.318,1.2796356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,902.1666666666666,37.1,1.33,1.2916356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,909.1666666666666,37.1,1.339,1.3006356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,916.1666666666666,37.0,1.349,1.3106356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,923.1666666666666,37.1,1.36,1.3216356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,930.1666666666666,37.0,1.369,1.3306356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,937.1666666666666,37.0,1.379,1.3406356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,944.1666666666666,37.1,1.387,1.3486356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,951.1666666666666,37.1,1.389,1.3506356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,958.1666666666666,37.1,1.391,1.3526356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,965.1666666666666,37.0,1.394,1.3556356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,972.1666666666666,37.0,1.4,1.3616356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,979.1666666666666,37.1,1.399,1.3606356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,986.1666666666666,37.0,1.397,1.3586356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,993.1666666666666,37.0,1.395,1.3566356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1000.1666666666666,37.0,1.393,1.3546356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1007.1666666666666,37.0,1.392,1.3536356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1014.1666666666666,37.1,1.392,1.3536356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1021.1666666666666,37.0,1.392,1.3536356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1028.1666666666667,37.0,1.392,1.3536356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1035.1666666666667,37.0,1.391,1.3526356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1042.1666666666667,37.0,1.391,1.3526356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1049.1666666666667,37.1,1.389,1.3506356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1056.1666666666667,37.1,1.388,1.3496356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1063.1666666666667,37.1,1.388,1.3496356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1070.1666666666667,37.0,1.387,1.3486356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1077.1666666666667,37.1,1.384,1.3456356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1084.1666666666667,37.0,1.382,1.3436356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1091.1666666666667,37.1,1.382,1.3436356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1098.1666666666667,37.0,1.381,1.3426356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1105.1666666666667,37.0,1.379,1.3406356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1112.1666666666667,37.1,1.378,1.3396356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1119.1666666666667,37.0,1.376,1.3376356209150324,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1126.1666666666667,37.0,1.375,1.3366356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1133.1666666666667,37.1,1.375,1.3366356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1140.1666666666667,37.1,1.374,1.3356356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1147.1666666666667,37.1,1.373,1.3346356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1154.1666666666667,37.1,1.372,1.3336356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1161.1666666666667,37.1,1.371,1.3326356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1168.1666666666667,37.0,1.371,1.3326356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1175.1666666666667,37.0,1.37,1.3316356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1182.1666666666667,37.0,1.369,1.3306356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1189.1666666666667,37.0,1.369,1.3306356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1196.1666666666667,37.0,1.368,1.3296356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1203.1666666666667,37.0,1.366,1.3276356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1210.1666666666667,37.0,1.366,1.3276356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1217.1666666666667,37.1,1.365,1.3266356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1224.1666666666667,37.0,1.365,1.3266356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1231.1666666666667,37.0,1.364,1.3256356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1238.1666666666667,37.1,1.363,1.3246356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1245.1666666666667,37.1,1.362,1.3236356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1252.1666666666667,37.1,1.359,1.3206356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1259.1666666666667,37.1,1.359,1.3206356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1266.1666666666667,37.1,1.359,1.3206356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1273.1666666666667,37.1,1.357,1.3186356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1280.1666666666667,37.0,1.357,1.3186356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1287.1666666666667,37.1,1.356,1.3176356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1294.1666666666667,37.0,1.354,1.3156356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1301.1666666666667,37.1,1.354,1.3156356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1308.1666666666667,37.1,1.354,1.3156356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1315.1666666666667,37.0,1.354,1.3156356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1322.1666666666667,37.0,1.353,1.3146356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1329.1666666666667,37.1,1.352,1.3136356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1336.1666666666667,37.0,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1343.1666666666667,37.1,1.352,1.3136356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1350.1666666666667,37.1,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1357.1666666666667,37.0,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1364.1666666666667,37.1,1.35,1.3116356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1371.1666666666667,37.0,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1378.1666666666667,37.0,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1385.1666666666667,37.1,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1392.1666666666667,37.1,1.35,1.3116356209150326,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1399.1666666666667,37.0,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1406.1666666666667,37.0,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1413.1666666666667,37.1,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1420.1666666666667,37.0,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,1427.1666666666667,37.1,1.351,1.3126356209150325,MG1655_1,E05,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,6.166666666666667,37.0,0.062,0.023635620915032622,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,13.166666666666666,36.9,0.063,0.024635620915032623,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,20.166666666666668,37.0,0.064,0.025635620915032624,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,27.166666666666668,37.0,0.065,0.026635620915032625,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,34.166666666666664,37.0,0.066,0.027635620915032626,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,41.166666666666664,37.1,0.068,0.029635620915032627,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,48.166666666666664,37.0,0.069,0.03063562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,55.166666666666664,37.0,0.07,0.03163562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,62.166666666666664,37.0,0.072,0.03363562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,69.16666666666667,36.9,0.073,0.03463562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,76.16666666666667,37.1,0.075,0.03663562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,83.16666666666667,37.1,0.077,0.03863562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,90.16666666666667,37.0,0.078,0.03963562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,97.16666666666667,37.0,0.08,0.041635620915032624,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,104.16666666666667,37.0,0.081,0.042635620915032625,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,111.16666666666667,37.1,0.083,0.04463562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,118.16666666666667,37.0,0.085,0.04663562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,125.16666666666667,37.0,0.087,0.04863562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,132.16666666666666,37.0,0.089,0.05063562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,139.16666666666666,37.1,0.091,0.05263562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,146.16666666666666,37.1,0.093,0.05463562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,153.16666666666666,37.0,0.095,0.056635620915032624,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,160.16666666666666,37.0,0.097,0.058635620915032625,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,167.16666666666666,37.0,0.1,0.06163562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,174.16666666666666,37.0,0.102,0.06363562091503261,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,181.16666666666666,37.1,0.105,0.06663562091503261,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,188.16666666666666,37.1,0.107,0.06863562091503261,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,195.16666666666666,37.1,0.11,0.07163562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,202.16666666666666,37.0,0.113,0.07463562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,209.16666666666666,37.0,0.116,0.07763562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,216.16666666666666,37.0,0.12,0.08163562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,223.16666666666666,37.0,0.123,0.08463562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,230.16666666666666,37.1,0.127,0.08863562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,237.16666666666666,37.1,0.13,0.09163562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,244.16666666666666,37.0,0.134,0.09563562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,251.16666666666666,37.0,0.138,0.09963562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,258.1666666666667,37.1,0.142,0.10363562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,265.1666666666667,37.1,0.146,0.10763562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,272.1666666666667,37.0,0.15,0.11163562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,279.1666666666667,37.0,0.155,0.11663562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,286.1666666666667,37.0,0.16,0.12163562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,293.1666666666667,37.0,0.166,0.12763562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,300.1666666666667,37.1,0.171,0.13263562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,307.1666666666667,37.0,0.177,0.13863562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,314.1666666666667,37.1,0.183,0.14463562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,321.1666666666667,37.0,0.19,0.15163562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,328.1666666666667,37.0,0.196,0.15763562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,335.1666666666667,37.0,0.203,0.16463562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,342.1666666666667,37.0,0.211,0.17263562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,349.1666666666667,37.0,0.219,0.18063562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,356.1666666666667,37.0,0.228,0.18963562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,363.1666666666667,37.0,0.236,0.19763562091503262,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,370.1666666666667,37.0,0.246,0.20763562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,377.1666666666667,37.1,0.256,0.21763562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,384.1666666666667,37.0,0.266,0.22763562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,391.1666666666667,37.0,0.277,0.23863562091503265,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,398.1666666666667,37.0,0.289,0.2506356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,405.1666666666667,37.1,0.301,0.2626356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,412.1666666666667,37.1,0.314,0.27563562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,419.1666666666667,37.1,0.327,0.28863562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,426.1666666666667,37.0,0.341,0.30263562091503265,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,433.1666666666667,37.1,0.355,0.3166356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,440.1666666666667,37.0,0.371,0.3326356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,447.1666666666667,37.1,0.387,0.34863562091503264,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,454.1666666666667,37.0,0.404,0.36563562091503266,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,461.1666666666667,37.1,0.422,0.3836356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,468.1666666666667,37.0,0.44,0.40163562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,475.1666666666667,37.1,0.46,0.42163562091503265,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,482.1666666666667,37.0,0.48,0.4416356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,489.1666666666667,37.1,0.502,0.46363562091503263,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,496.1666666666667,37.1,0.524,0.48563562091503265,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,503.1666666666667,37.0,0.547,0.5086356209150327,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,510.1666666666667,37.0,0.573,0.5346356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,517.1666666666666,37.0,0.599,0.5606356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,524.1666666666666,37.0,0.626,0.5876356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,531.1666666666666,37.0,0.653,0.6146356209150327,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,538.1666666666666,37.1,0.681,0.6426356209150327,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,545.1666666666666,37.1,0.712,0.6736356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,552.1666666666666,37.0,0.743,0.7046356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,559.1666666666666,37.1,0.772,0.7336356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,566.1666666666666,37.1,0.803,0.7646356209150327,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,573.1666666666666,37.1,0.832,0.7936356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,580.1666666666666,37.1,0.863,0.8246356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,587.1666666666666,37.1,0.89,0.8516356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,594.1666666666666,37.0,0.919,0.8806356209150327,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,601.1666666666666,37.0,0.944,0.9056356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,608.1666666666666,37.0,0.972,0.9336356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,615.1666666666666,37.0,0.999,0.9606356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,622.1666666666666,37.1,1.028,0.9896356209150327,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,629.1666666666666,37.1,1.055,1.0166356209150325,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
r2,636.1666666666666,37.0,1.082,1.0436356209150326,3.19_1,E06,M9_0.5%_glucose_supp,0.63_µg/ml_tc
